variable,year,mean,sd,lower,upper
ck,1989,0.0623314020051738,0.00996065737214656,0.0474926988686661,0.0793374812256755
ck,1990,0.0560216997045216,0.00895235688932052,0.0426850933652485,0.0713062823160787
ck,1991,0.0627819484121332,0.0100326554059723,0.0478359875505139,0.0799109516748156
ck,1992,0.0689941520597987,0.0110253754486766,0.052569305070388,0.0878180510566942
ck,1993,0.0652183884351892,0.010422002404383,0.0496924051603241,0.0830121335569533
ck,1994,0.0729330976404595,0.011654825229595,0.0555705396055403,0.0928316719765108
ck,1995,0.0836702650883162,0.013370641698581,0.0637516015406011,0.106498295755333
ck,1996,0.0745433648671549,0.0119121484985531,0.0567974643021672,0.0948812736500888
ck,1997,0.0750873047206594,0.0119990709539691,0.0572119130524618,0.0955736183836747
ck,1998,0.0611870757095936,0.00977779220650716,0.0466207925354991,0.0778809446635089
ck,1999,0.0444778591909017,0.00710763277890618,0.0338893961137131,0.0566128982342399
